country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Jamaica,2012-02-01,2,2,13,4,14,2,0,27,22,9,6,5,12,4,4,6,0,0,2,2,887,26,25,13,0,79,13,3,0,0,24,3,1185,0.0016877637130801688,0.0016877637130801688,0.010970464135021098,0.0033755274261603376,0.01181434599156118,0.0016877637130801688,0,0.02278481012658228,0.018565400843881856,0.007594936708860759,0.005063291139240506,0.004219409282700422,0.010126582278481013,0.0033755274261603376,0.0033755274261603376,0.005063291139240506,0,0,0.0016877637130801688,0.0016877637130801688,0.021940928270042195,0.02109704641350211,0.010970464135021098,0,0.06666666666666667,0.010970464135021098,0.002531645569620253,0,0,0.020253164556962026,0.002531645569620253
Jamaica,2012-03-01,2,2,56,7,11,3,1,24,18,12,12,5,15,4,12,8,1,1,5,4,952,26,10,8,2,65,19,2,1,0,21,12,1298,0.0015408320493066256,0.0015408320493066256,0.04314329738058552,0.00539291217257319,0.00847457627118644,0.0023112480739599386,7.704160246533128e-4,0.01848998459167951,0.01386748844375963,0.009244992295839754,0.009244992295839754,0.003852080123266564,0.011556240369799691,0.0030816640986132513,0.009244992295839754,0.0061633281972265025,7.704160246533128e-4,7.704160246533128e-4,0.003852080123266564,0.0030816640986132513,0.020030816640986132,0.007704160246533128,0.0061633281972265025,0.0015408320493066256,0.05007704160246533,0.014637904468412942,0.0015408320493066256,7.704160246533128e-4,0,0.016178736517719568,0.009244992295839754
Jamaica,2012-04-01,1,1,9,2,4,0,1,23,19,12,3,0,10,2,3,6,0,2,1,0,849,19,25,15,1,96,18,3,1,1,21,10,1132,8.833922261484099e-4,8.833922261484099e-4,0.007950530035335688,0.0017667844522968198,0.0035335689045936395,0,8.833922261484099e-4,0.020318021201413426,0.01678445229681979,0.01060070671378092,0.00265017667844523,0,0.0088339222614841,0.0017667844522968198,0.00265017667844523,0.00530035335689046,0,0.0017667844522968198,8.833922261484099e-4,0,0.01678445229681979,0.022084805653710248,0.013250883392226149,8.833922261484099e-4,0.08480565371024736,0.015901060070671377,0.00265017667844523,8.833922261484099e-4,8.833922261484099e-4,0.018551236749116608,0.0088339222614841
Jamaica,2012-05-01,5,0,3,0,4,2,0,13,26,13,3,1,13,4,6,1,0,0,4,2,931,34,26,14,0,86,22,4,3,3,12,11,1220,0.004098360655737705,0,0.002459016393442623,0,0.003278688524590164,0.001639344262295082,0,0.010655737704918032,0.021311475409836064,0.010655737704918032,0.002459016393442623,8.19672131147541e-4,0.010655737704918032,0.003278688524590164,0.004918032786885246,8.19672131147541e-4,0,0,0.003278688524590164,0.001639344262295082,0.027868852459016394,0.021311475409836064,0.011475409836065573,0,0.07049180327868852,0.018032786885245903,0.003278688524590164,0.002459016393442623,0.002459016393442623,0.009836065573770493,0.009016393442622951
Jamaica,2012-06-01,0,0,7,0,6,1,0,26,16,11,10,0,8,1,2,4,0,3,7,1,864,33,16,29,2,117,27,8,0,0,31,6,1199,0,0,0.005838198498748957,0,0.0050041701417848205,8.340283569641367e-4,0,0.021684737281067557,0.013344453711426188,0.009174311926605505,0.008340283569641367,0,0.006672226855713094,8.340283569641367e-4,0.0016680567139282735,0.003336113427856547,0,0.0025020850708924102,0.005838198498748957,8.340283569641367e-4,0.027522935779816515,0.013344453711426188,0.02418682235195997,0.0016680567139282735,0.097581317764804,0.022518765638031693,0.006672226855713094,0,0,0.02585487906588824,0.0050041701417848205
Jamaica,2012-07-01,2,0,5,0,8,0,0,19,32,7,4,3,7,1,2,5,0,1,5,2,1046,41,9,10,1,78,10,1,1,0,23,5,1312,0.001524390243902439,0,0.0038109756097560975,0,0.006097560975609756,0,0,0.014481707317073171,0.024390243902439025,0.005335365853658537,0.003048780487804878,0.0022865853658536584,0.005335365853658537,7.621951219512195e-4,0.001524390243902439,0.0038109756097560975,0,7.621951219512195e-4,0.0038109756097560975,0.001524390243902439,0.03125,0.006859756097560976,0.007621951219512195,7.621951219512195e-4,0.05945121951219512,0.007621951219512195,7.621951219512195e-4,7.621951219512195e-4,0,0.01753048780487805,0.0038109756097560975
Jamaica,2012-08-01,1,0,4,0,7,2,0,44,23,5,5,1,16,2,7,3,0,0,1,3,1224,19,8,15,0,48,6,1,1,2,14,6,1438,6.954102920723226e-4,0,0.0027816411682892906,0,0.004867872044506259,0.0013908205841446453,0,0.030598052851182198,0.015994436717663423,0.0034770514603616135,0.0034770514603616135,6.954102920723226e-4,0.011126564673157162,0.0013908205841446453,0.004867872044506259,0.002086230876216968,0,0,6.954102920723226e-4,0.002086230876216968,0.01321279554937413,0.005563282336578581,0.01043115438108484,0,0.03337969401947149,0.004172461752433936,6.954102920723226e-4,6.954102920723226e-4,0.0013908205841446453,0.009735744089012517,0.004172461752433936
Jamaica,2012-09-01,3,1,4,1,13,1,2,25,13,6,2,0,3,3,13,0,0,3,6,3,901,27,23,7,0,77,10,4,1,1,24,9,1174,0.002555366269165247,8.517887563884157e-4,0.0034071550255536627,8.517887563884157e-4,0.011073253833049404,8.517887563884157e-4,0.0017035775127768314,0.02129471890971039,0.011073253833049404,0.005110732538330494,0.0017035775127768314,0,0.002555366269165247,0.002555366269165247,0.011073253833049404,0,0,0.002555366269165247,0.005110732538330494,0.002555366269165247,0.022998296422487224,0.019591141396933562,0.00596252129471891,0,0.065587734241908,0.008517887563884156,0.0034071550255536627,8.517887563884157e-4,8.517887563884157e-4,0.020442930153321975,0.007666098807495741
Jamaica,2012-10-01,1,0,4,0,11,1,0,153,16,10,11,1,8,1,3,3,0,2,2,3,948,31,12,17,0,95,14,0,3,1,33,11,1371,7.293946024799417e-4,0,0.0029175784099197666,0,0.008023340627279359,7.293946024799417e-4,0,0.11159737417943107,0.011670313639679067,0.007293946024799417,0.008023340627279359,7.293946024799417e-4,0.005835156819839533,7.293946024799417e-4,0.002188183807439825,0.002188183807439825,0,0.0014587892049598833,0.0014587892049598833,0.002188183807439825,0.02261123267687819,0.0087527352297593,0.012399708242159009,0,0.06929248723559446,0.010211524434719184,0,0.002188183807439825,7.293946024799417e-4,0.024070021881838075,0.008023340627279359
Jamaica,2012-11-01,3,0,11,1,9,0,0,50,15,10,6,6,6,1,1,5,0,2,2,4,948,29,14,8,0,77,30,3,4,1,30,9,1271,0.0023603461841070024,0,0.00865460267505901,7.867820613690008e-4,0.007081038552321007,0,0,0.03933910306845004,0.011801730920535013,0.007867820613690008,0.004720692368214005,0.004720692368214005,0.004720692368214005,7.867820613690008e-4,7.867820613690008e-4,0.003933910306845004,0,0.0015735641227380016,0.0015735641227380016,0.003147128245476003,0.022816679779701022,0.011014948859166011,0.006294256490952006,0,0.06058221872541306,0.023603461841070025,0.0023603461841070024,0.003147128245476003,7.867820613690008e-4,0.023603461841070025,0.007081038552321007
Jamaica,2012-12-01,5,0,4,1,3,1,1,19,14,7,6,0,15,4,4,3,0,1,4,2,866,23,9,13,1,75,25,1,5,2,35,6,1128,0.004432624113475178,0,0.0035460992907801418,8.865248226950354e-4,0.0026595744680851063,8.865248226950354e-4,8.865248226950354e-4,0.016843971631205674,0.012411347517730497,0.0062056737588652485,0.005319148936170213,0,0.013297872340425532,0.0035460992907801418,0.0035460992907801418,0.0026595744680851063,0,8.865248226950354e-4,0.0035460992907801418,0.0017730496453900709,0.020390070921985817,0.007978723404255319,0.01152482269503546,8.865248226950354e-4,0.06648936170212766,0.022163120567375887,8.865248226950354e-4,0.004432624113475178,0.0017730496453900709,0.03102836879432624,0.005319148936170213
Jamaica,2013-01-01,3,0,3,0,7,0,0,28,18,2,3,8,11,0,3,5,1,0,13,1,939,28,20,16,0,69,19,3,6,0,39,9,1228,0.0024429967426710096,0,0.0024429967426710096,0,0.005700325732899023,0,0,0.02280130293159609,0.014657980456026058,0.0016286644951140066,0.0024429967426710096,0.006514657980456026,0.008957654723127036,0,0.0024429967426710096,0.004071661237785016,8.143322475570033e-4,0,0.010586319218241042,8.143322475570033e-4,0.02280130293159609,0.016286644951140065,0.013029315960912053,0,0.05618892508143322,0.015472312703583062,0.0024429967426710096,0.004885993485342019,0,0.03175895765472313,0.007328990228013029
Jamaica,2013-02-01,0,0,3,0,14,0,0,24,15,15,0,1,6,1,2,4,0,1,3,4,892,36,18,16,0,82,22,5,5,1,20,11,1179,0,0,0.002544529262086514,0,0.011874469889737066,0,0,0.020356234096692113,0.01272264631043257,0.01272264631043257,0,8.481764206955047e-4,0.005089058524173028,8.481764206955047e-4,0.0016963528413910093,0.0033927056827820186,0,8.481764206955047e-4,0.002544529262086514,0.0033927056827820186,0.030534351145038167,0.015267175572519083,0.013570822731128074,0,0.06955046649703138,0.018659881255301103,0.004240882103477523,0.004240882103477523,8.481764206955047e-4,0.016963528413910092,0.009329940627650551
Jamaica,2013-03-01,5,1,5,0,7,0,0,37,30,10,0,1,15,5,0,3,1,1,3,2,964,36,14,33,0,96,22,1,5,0,21,10,1280,0.00390625,7.8125e-4,0.00390625,0,0.00546875,0,0,0.02890625,0.0234375,0.0078125,0,7.8125e-4,0.01171875,0.00390625,0,0.00234375,7.8125e-4,7.8125e-4,0.00234375,0.0015625,0.028125,0.0109375,0.02578125,0,0.075,0.0171875,7.8125e-4,0.00390625,0,0.01640625,0.0078125
Jamaica,2013-04-01,5,0,1,0,11,1,0,24,24,5,1,4,19,2,12,8,1,0,4,3,1084,24,24,33,0,92,22,1,4,1,25,7,1392,0.0035919540229885057,0,7.183908045977011e-4,0,0.007902298850574713,7.183908045977011e-4,0,0.017241379310344827,0.017241379310344827,0.0035919540229885057,7.183908045977011e-4,0.0028735632183908046,0.013649425287356323,0.0014367816091954023,0.008620689655172414,0.005747126436781609,7.183908045977011e-4,0,0.0028735632183908046,0.0021551724137931034,0.017241379310344827,0.017241379310344827,0.023706896551724137,0,0.06609195402298851,0.015804597701149427,7.183908045977011e-4,0.0028735632183908046,7.183908045977011e-4,0.017959770114942528,0.005028735632183908
Jamaica,2013-05-01,3,0,4,0,11,2,0,29,23,6,0,1,9,3,8,2,1,1,10,5,1056,54,24,34,1,109,23,4,7,1,28,12,1429,0.002099370188943317,0,0.0027991602519244225,0,0.007697690692792162,0.0013995801259622112,0,0.020293911826452064,0.01609517144856543,0.004198740377886634,0,6.997900629811056e-4,0.006298110566829951,0.002099370188943317,0.005598320503848845,0.0013995801259622112,6.997900629811056e-4,6.997900629811056e-4,0.006997900629811057,0.0034989503149055285,0.03778866340097971,0.016794961511546535,0.023792862141357594,6.997900629811056e-4,0.07627711686494051,0.01609517144856543,0.0027991602519244225,0.00489853044086774,6.997900629811056e-4,0.01959412176347096,0.008397480755773267
Jamaica,2013-06-01,0,0,10,2,5,0,0,21,31,14,2,7,16,3,8,7,1,0,10,6,989,36,22,17,1,77,36,4,2,2,22,16,1333,0,0,0.007501875468867217,0.0015003750937734434,0.0037509377344336083,0,0,0.015753938484621154,0.023255813953488372,0.010502625656414103,0.0015003750937734434,0.005251312828207052,0.012003000750187547,0.002250562640660165,0.006001500375093774,0.005251312828207052,7.501875468867217e-4,0,0.007501875468867217,0.00450112528132033,0.02700675168792198,0.016504126031507877,0.012753188297074268,7.501875468867217e-4,0.05776444111027757,0.02700675168792198,0.003000750187546887,0.0015003750937734434,0.0015003750937734434,0.016504126031507877,0.012003000750187547
Jamaica,2013-07-01,3,2,6,0,8,1,1,37,27,16,7,4,11,5,10,5,0,4,3,2,989,23,20,17,0,97,43,3,9,4,18,9,1357,0.002210759027266028,0.0014738393515106854,0.004421518054532056,0,0.0058953574060427415,7.369196757553427e-4,7.369196757553427e-4,0.027266028002947678,0.01989683124539425,0.011790714812085483,0.005158437730287398,0.0029476787030213707,0.008106116433308769,0.0036845983787767134,0.007369196757553427,0.0036845983787767134,0,0.0029476787030213707,0.002210759027266028,0.0014738393515106854,0.01694915254237288,0.014738393515106854,0.012527634487840826,0,0.07148120854826824,0.03168754605747973,0.002210759027266028,0.006632277081798084,0.0029476787030213707,0.013264554163596167,0.006632277081798084
Jamaica,2013-08-01,2,1,14,2,16,0,0,36,12,4,1,7,3,5,2,1,0,1,4,4,1015,44,20,30,0,52,14,2,4,1,24,12,1301,0.0015372790161414297,7.686395080707148e-4,0.010760953112990008,0.0015372790161414297,0.012298232129131437,0,0,0.027671022290545733,0.009223674096848577,0.0030745580322828594,7.686395080707148e-4,0.005380476556495004,0.0023059185242121443,0.003843197540353574,0.0015372790161414297,7.686395080707148e-4,0,7.686395080707148e-4,0.0030745580322828594,0.0030745580322828594,0.033820138355111454,0.015372790161414296,0.023059185242121444,0,0.03996925441967717,0.010760953112990008,0.0015372790161414297,0.0030745580322828594,7.686395080707148e-4,0.018447348193697154,0.009223674096848577
Jamaica,2013-09-01,5,1,15,0,4,2,0,28,13,14,0,1,11,2,16,4,0,2,2,5,968,29,6,18,1,61,9,3,2,1,26,9,1228,0.004071661237785016,8.143322475570033e-4,0.012214983713355049,0,0.003257328990228013,0.0016286644951140066,0,0.02280130293159609,0.010586319218241042,0.011400651465798045,0,8.143322475570033e-4,0.008957654723127036,0.0016286644951140066,0.013029315960912053,0.003257328990228013,0,0.0016286644951140066,0.0016286644951140066,0.004071661237785016,0.023615635179153095,0.004885993485342019,0.014657980456026058,8.143322475570033e-4,0.0496742671009772,0.007328990228013029,0.0024429967426710096,0.0016286644951140066,8.143322475570033e-4,0.021172638436482084,0.007328990228013029
Jamaica,2013-10-01,3,1,16,1,5,0,0,22,27,15,2,4,6,0,6,4,1,3,4,4,1105,36,23,30,0,96,23,0,7,1,36,12,1461,0.002053388090349076,6.844626967830253e-4,0.010951403148528405,6.844626967830253e-4,0.0034223134839151265,0,0,0.015058179329226557,0.018480492813141684,0.01026694045174538,0.0013689253935660506,0.0027378507871321013,0.004106776180698152,0,0.004106776180698152,0.0027378507871321013,6.844626967830253e-4,0.002053388090349076,0.0027378507871321013,0.0027378507871321013,0.024640657084188913,0.01574264202600958,0.02053388090349076,0,0.06570841889117043,0.01574264202600958,0,0.004791238877481177,6.844626967830253e-4,0.024640657084188913,0.008213552361396304
Jamaica,2013-11-01,1,3,33,4,15,2,2,9,25,15,1,2,5,2,9,20,0,2,4,5,1051,25,15,17,1,100,30,2,0,3,21,16,1413,7.077140835102619e-4,0.0021231422505307855,0.02335456475583864,0.0028308563340410475,0.010615711252653927,0.0014154281670205238,0.0014154281670205238,0.006369426751592357,0.017692852087756547,0.010615711252653927,7.077140835102619e-4,0.0014154281670205238,0.003538570417551309,0.0014154281670205238,0.006369426751592357,0.014154281670205236,0,0.0014154281670205238,0.0028308563340410475,0.003538570417551309,0.017692852087756547,0.010615711252653927,0.012031139419674451,7.077140835102619e-4,0.07077140835102619,0.021231422505307854,0.0014154281670205238,0,0.0021231422505307855,0.014861995753715499,0.01132342533616419
Jamaica,2013-12-01,1,2,6,0,9,4,1,11,23,10,1,1,13,2,10,4,1,0,4,3,988,23,20,17,0,58,24,1,4,2,20,8,1240,8.064516129032258e-4,0.0016129032258064516,0.004838709677419355,0,0.007258064516129033,0.0032258064516129032,8.064516129032258e-4,0.008870967741935484,0.018548387096774192,0.008064516129032258,8.064516129032258e-4,8.064516129032258e-4,0.010483870967741936,0.0016129032258064516,0.008064516129032258,0.0032258064516129032,8.064516129032258e-4,0,0.0032258064516129032,0.0024193548387096775,0.018548387096774192,0.016129032258064516,0.013709677419354839,0,0.0467741935483871,0.01935483870967742,8.064516129032258e-4,0.0032258064516129032,0.0016129032258064516,0.016129032258064516,0.0064516129032258064
Jamaica,2014-01-01,2,2,7,2,5,0,0,28,18,10,3,1,9,2,12,4,0,0,3,2,963,37,19,23,0,96,25,2,4,3,19,7,1279,0.001563721657544957,0.001563721657544957,0.00547302580140735,0.001563721657544957,0.003909304143862392,0,0,0.0218921032056294,0.014073494917904612,0.007818608287724784,0.0023455824863174357,7.818608287724785e-4,0.007036747458952306,0.001563721657544957,0.009382329945269743,0.003127443315089914,0,0,0.0023455824863174357,0.001563721657544957,0.028928850664581705,0.014855355746677092,0.017982799061767005,0,0.07505863956215794,0.019546520719311962,0.001563721657544957,0.003127443315089914,0.0023455824863174357,0.014855355746677092,0.00547302580140735
Jamaica,2014-02-01,2,1,2,0,12,2,0,15,23,16,4,4,15,2,7,2,0,0,2,1,903,25,22,22,0,97,27,6,4,2,28,15,1226,0.0016313213703099511,8.156606851549756e-4,0.0016313213703099511,0,0.009787928221859706,0.0016313213703099511,0,0.012234910277324634,0.018760195758564437,0.013050570962479609,0.0032626427406199023,0.0032626427406199023,0.012234910277324634,0.0016313213703099511,0.005709624796084829,0.0016313213703099511,0,0,0.0016313213703099511,8.156606851549756e-4,0.020391517128874388,0.01794453507340946,0.01794453507340946,0,0.07911908646003263,0.02202283849918434,0.004893964110929853,0.0032626427406199023,0.0016313213703099511,0.022838499184339316,0.012234910277324634
Jamaica,2014-03-01,2,1,6,0,6,1,1,25,38,10,1,3,16,1,7,6,0,1,1,2,1028,27,18,30,1,105,23,3,2,3,19,12,1352,0.0014792899408284023,7.396449704142012e-4,0.004437869822485207,0,0.004437869822485207,7.396449704142012e-4,7.396449704142012e-4,0.01849112426035503,0.028106508875739646,0.0073964497041420114,7.396449704142012e-4,0.0022189349112426036,0.011834319526627219,7.396449704142012e-4,0.005177514792899409,0.004437869822485207,0,7.396449704142012e-4,7.396449704142012e-4,0.0014792899408284023,0.019970414201183433,0.013313609467455622,0.022189349112426034,7.396449704142012e-4,0.07766272189349112,0.017011834319526627,0.0022189349112426036,0.0014792899408284023,0.0022189349112426036,0.014053254437869823,0.008875739644970414
Jamaica,2014-04-01,2,0,3,0,4,1,0,22,24,12,1,3,13,1,15,2,1,7,3,2,1001,19,26,11,0,76,29,0,2,4,17,11,1290,0.0015503875968992248,0,0.002325581395348837,0,0.0031007751937984496,7.751937984496124e-4,0,0.017054263565891473,0.018604651162790697,0.009302325581395349,7.751937984496124e-4,0.002325581395348837,0.010077519379844961,7.751937984496124e-4,0.011627906976744186,0.0015503875968992248,7.751937984496124e-4,0.005426356589147287,0.002325581395348837,0.0015503875968992248,0.014728682170542635,0.020155038759689922,0.008527131782945736,0,0.05891472868217054,0.02248062015503876,0,0.0015503875968992248,0.0031007751937984496,0.01317829457364341,0.008527131782945736
Jamaica,2014-05-01,1,0,6,0,6,1,0,29,18,10,0,2,13,5,5,5,0,2,6,4,1104,18,26,13,0,63,28,4,4,0,28,21,1397,7.158196134574087e-4,0,0.004294917680744453,0,0.004294917680744453,7.158196134574087e-4,0,0.020758768790264854,0.012884753042233358,0.0071581961345740875,0,0.0014316392269148174,0.009305654974946313,0.0035790980672870437,0.0035790980672870437,0.0035790980672870437,0,0.0014316392269148174,0.004294917680744453,0.002863278453829635,0.012884753042233358,0.018611309949892626,0.009305654974946313,0,0.04509663564781675,0.020042949176807445,0.002863278453829635,0.002863278453829635,0,0.020042949176807445,0.015032211882605583
Jamaica,2014-06-01,2,0,9,1,5,3,1,17,21,10,1,2,13,2,21,3,0,1,6,6,1148,32,28,21,0,62,44,0,1,1,18,6,1451,0.0013783597518952446,0,0.006202618883528601,6.891798759476223e-4,0.0034458993797381117,0.002067539627842867,6.891798759476223e-4,0.01171605789110958,0.014472777394900068,0.006891798759476223,6.891798759476223e-4,0.0013783597518952446,0.00895933838731909,0.0013783597518952446,0.014472777394900068,0.002067539627842867,0,6.891798759476223e-4,0.004135079255685734,0.004135079255685734,0.022053756030323914,0.019297036526533425,0.014472777394900068,0,0.042729152308752585,0.030323914541695383,0,6.891798759476223e-4,6.891798759476223e-4,0.012405237767057202,0.004135079255685734
Jamaica,2014-07-01,3,0,14,2,10,5,1,61,33,20,3,2,22,1,7,8,3,2,4,5,1119,39,23,31,1,94,30,3,5,0,23,12,1528,0.001963350785340314,0,0.009162303664921465,0.0013089005235602095,0.006544502617801047,0.0032722513089005235,6.544502617801048e-4,0.03992146596858639,0.021596858638743454,0.013089005235602094,0.001963350785340314,0.0013089005235602095,0.014397905759162303,6.544502617801048e-4,0.004581151832460733,0.005235602094240838,0.001963350785340314,0.0013089005235602095,0.002617801047120419,0.0032722513089005235,0.025523560209424083,0.015052356020942409,0.020287958115183247,6.544502617801048e-4,0.061518324607329845,0.01963350785340314,0.001963350785340314,0.0032722513089005235,0,0.015052356020942409,0.007853403141361256
Jamaica,2014-08-01,4,2,7,2,6,0,0,52,21,14,4,4,9,2,18,6,0,0,5,7,1405,27,25,11,0,62,21,3,5,0,21,15,1739,0.0023001725129384704,0.0011500862564692352,0.0040253018976423235,0.0011500862564692352,0.0034502587694077054,0,0,0.029902242668200116,0.012075905692926969,0.008050603795284647,0.0023001725129384704,0.0023001725129384704,0.005175388154111558,0.0011500862564692352,0.010350776308223116,0.0034502587694077054,0,0,0.002875215641173088,0.0040253018976423235,0.015526164462334674,0.01437607820586544,0.0063254744105807935,0,0.03565267395054629,0.012075905692926969,0.0017251293847038527,0.002875215641173088,0,0.012075905692926969,0.0086256469235192635
Jamaica,2014-09-01,6,1,17,0,10,3,0,93,32,14,3,4,23,7,8,9,0,2,6,2,1858,36,21,24,0,100,28,4,0,2,26,10,2304,0.0026041666666666665,4.3402777777777775e-4,0.007378472222222222,0,0.004340277777777778,0.0013020833333333333,0,0.040364583333333336,0.013888888888888888,0.006076388888888889,0.0013020833333333333,0.001736111111111111,0.009982638888888888,0.0030381944444444445,0.003472222222222222,0.00390625,0,8.680555555555555e-4,0.0026041666666666665,8.680555555555555e-4,0.015625,0.009114583333333334,0.010416666666666666,0,0.043402777777777776,0.012152777777777778,0.001736111111111111,0,8.680555555555555e-4,0.011284722222222222,0.004340277777777778
Jamaica,2014-10-01,4,2,17,3,20,1,0,80,37,19,5,9,26,6,5,7,0,4,8,8,1953,29,32,27,2,93,48,2,4,2,53,17,2471,0.0016187778227438284,8.093889113719142e-4,0.006879805746661271,0.0012140833670578712,0.008093889113719142,4.046944556859571e-4,0,0.03237555645487657,0.014973694860380412,0.007689194658033185,0.0020234722784297854,0.003642250101173614,0.010522055847834885,0.0024281667341157424,0.0020234722784297854,0.0028328611898017,0,0.0016187778227438284,0.003237555645487657,0.003237555645487657,0.011736139214892756,0.012950222581950627,0.010926750303520841,8.093889113719142e-4,0.03763658437879401,0.01942533387292594,8.093889113719142e-4,0.0016187778227438284,8.093889113719142e-4,0.021448806151355727,0.006879805746661271
Jamaica,2014-11-01,1,3,27,2,13,1,0,29,38,14,2,9,17,1,16,9,0,3,17,3,2045,29,35,32,1,120,39,4,10,1,41,12,2526,3.95882818685669e-4,0.0011876484560570072,0.010688836104513063,7.91765637371338e-4,0.005146476642913698,3.95882818685669e-4,0,0.011480601741884403,0.015043547110055424,0.0055423594615993665,7.91765637371338e-4,0.0035629453681710215,0.006730007917656373,3.95882818685669e-4,0.006334125098970704,0.0035629453681710215,0,0.0011876484560570072,0.006730007917656373,0.0011876484560570072,0.011480601741884403,0.013855898653998416,0.012668250197941409,3.95882818685669e-4,0.047505938242280284,0.015439429928741092,0.001583531274742676,0.00395882818685669,3.95882818685669e-4,0.01623119556611243,0.004750593824228029
Jamaica,2014-12-01,1,0,39,4,9,1,0,40,45,15,3,9,18,8,4,7,2,4,7,10,2011,49,23,20,1,102,27,4,3,3,45,14,2490,4.0160642570281126e-4,0,0.01566265060240964,0.001606425702811245,0.0036144578313253013,4.0160642570281126e-4,0,0.01606425702811245,0.018072289156626505,0.006024096385542169,0.0012048192771084338,0.0036144578313253013,0.007228915662650603,0.00321285140562249,0.001606425702811245,0.002811244979919679,8.032128514056225e-4,0.001606425702811245,0.002811244979919679,0.004016064257028112,0.01967871485943775,0.009236947791164659,0.008032128514056224,4.0160642570281126e-4,0.04096385542168675,0.010843373493975903,0.001606425702811245,0.0012048192771084338,0.0012048192771084338,0.018072289156626505,0.005622489959839358
Jamaica,2015-01-01,4,0,10,0,14,2,2,28,28,8,2,9,9,4,10,8,0,1,5,7,1881,45,39,28,4,85,38,9,5,1,51,14,2309,0.0017323516673884798,0,0.0043308791684712,0,0.006063230835859679,8.661758336942399e-4,8.661758336942399e-4,0.012126461671719359,0.012126461671719359,0.0034647033347769596,8.661758336942399e-4,0.0038977912516240795,0.0038977912516240795,0.0017323516673884798,0.0043308791684712,0.0034647033347769596,0,4.3308791684711995e-4,0.0021654395842356,0.0030316154179298397,0.0194889562581204,0.016890428757037678,0.012126461671719359,0.0017323516673884798,0.036812472932005194,0.01645734084019056,0.0038977912516240795,0.0021654395842356,4.3308791684711995e-4,0.02208748375920312,0.006063230835859679
Jamaica,2015-02-01,1,2,20,1,8,3,1,25,42,22,0,1,17,8,15,13,0,3,3,3,1707,39,25,40,2,108,42,3,1,4,30,18,2147,4.657661853749418e-4,9.315323707498836e-4,0.009315323707498836,4.657661853749418e-4,0.0037261294829995344,0.0013972985561248254,4.657661853749418e-4,0.011644154634373545,0.019562179785747556,0.010246856078248719,0,4.657661853749418e-4,0.007918025151374011,0.0037261294829995344,0.0069864927806241265,0.006054960409874243,0,0.0013972985561248254,0.0013972985561248254,0.0013972985561248254,0.018164881229622728,0.011644154634373545,0.018630647414997672,9.315323707498836e-4,0.05030274802049371,0.019562179785747556,0.0013972985561248254,4.657661853749418e-4,0.0018630647414997672,0.013972985561248253,0.008383791336748951
Jamaica,2015-03-01,2,2,18,2,13,7,0,107,40,10,0,2,19,4,11,15,0,0,14,7,2031,50,30,40,1,126,43,4,3,6,51,21,2616,7.645259938837921e-4,7.645259938837921e-4,0.006880733944954129,7.645259938837921e-4,0.004969418960244648,0.002675840978593272,0,0.040902140672782875,0.01529051987767584,0.00382262996941896,0,7.645259938837921e-4,0.007262996941896025,0.0015290519877675841,0.004204892966360856,0.005733944954128441,0,0,0.005351681957186544,0.002675840978593272,0.0191131498470948,0.011467889908256881,0.01529051987767584,3.8226299694189603e-4,0.0481651376146789,0.01643730886850153,0.0015290519877675841,0.0011467889908256881,0.0022935779816513763,0.0194954128440367,0.008027522935779817
Jamaica,2015-04-01,7,4,13,1,19,2,0,24,28,14,0,3,13,8,10,6,0,2,6,2,1864,29,37,27,0,89,36,3,5,2,47,14,2276,0.0030755711775043936,0.0017574692442882249,0.0057117750439367315,4.393673110720562e-4,0.008347978910369069,8.787346221441124e-4,0,0.01054481546572935,0.012302284710017574,0.006151142355008787,0,0.0013181019332161687,0.0057117750439367315,0.0035149384885764497,0.004393673110720563,0.0026362038664323375,0,8.787346221441124e-4,0.0026362038664323375,8.787346221441124e-4,0.012741652021089631,0.01625659050966608,0.011862917398945518,0,0.03910369068541301,0.015817223198594025,0.0013181019332161687,0.0021968365553602814,8.787346221441124e-4,0.020650263620386643,0.006151142355008787
